Epoch [32/200], Batch [201/500], Coarse Loss: 4.4330, Fine Loss: 0.8990
Epoch [32/200], Batch [301/500], Coarse Loss: 9.5140, Fine Loss: 1.1942
Epoch [32/200], Batch [401/500], Coarse Loss: 4.4548, Fine Loss: 1.0204
Epoch [33/200], Batch [1/500], Coarse Loss: 5.2029, Fine Loss: 1.0582
Epoch [33/200], Batch [101/500], Coarse Loss: 3.7444, Fine Loss: 0.9876
Epoch [33/200], Batch [201/500], Coarse Loss: 5.0996, Fine Loss: 0.9597
Epoch [33/200], Batch [301/500], Coarse Loss: 14.5055, Fine Loss: 1.6391
Epoch [33/200], Batch [401/500], Coarse Loss: 8.4973, Fine Loss: 0.9609
Epoch [34/200], Batch [1/500], Coarse Loss: 4.4460, Fine Loss: 0.9619
Epoch [34/200], Batch [101/500], Coarse Loss: 5.6779, Fine Loss: 1.1147
Epoch [34/200], Batch [201/500], Coarse Loss: 4.1149, Fine Loss: 0.9623
Epoch [34/200], Batch [301/500], Coarse Loss: 3.8628, Fine Loss: 0.7970
Epoch [34/200], Batch [401/500], Coarse Loss: 5.5564, Fine Loss: 0.8994
Epoch [35/200], Batch [1/500], Coarse Loss: 10.2307, Fine Loss: 1.3260
Epoch [35/200], Batch [101/500], Coarse Loss: 6.2373, Fine Loss: 0.9875
Epoch [35/200], Batch [201/500], Coarse Loss: 4.2936, Fine Loss: 1.1918
Epoch [35/200], Batch [301/500], Coarse Loss: 3.8119, Fine Loss: 1.0050
Epoch [35/200], Batch [401/500], Coarse Loss: 3.1193, Fine Loss: 0.7351
Epoch [36/200], Batch [1/500], Coarse Loss: 3.5965, Fine Loss: 0.7985
Epoch [36/200], Batch [101/500], Coarse Loss: 4.1674, Fine Loss: 0.9531
Epoch [36/200], Batch [201/500], Coarse Loss: 4.4893, Fine Loss: 1.2183
Epoch [36/200], Batch [301/500], Coarse Loss: 8.3052, Fine Loss: 1.6015
Epoch [36/200], Batch [401/500], Coarse Loss: 4.2259, Fine Loss: 0.9667
Epoch [37/200], Batch [1/500], Coarse Loss: 5.7713, Fine Loss: 1.0865
Epoch [37/200], Batch [101/500], Coarse Loss: 4.9451, Fine Loss: 1.0733
Epoch [37/200], Batch [201/500], Coarse Loss: 5.7832, Fine Loss: 0.9586
Epoch [37/200], Batch [301/500], Coarse Loss: 4.5952, Fine Loss: 1.0518
Epoch [37/200], Batch [401/500], Coarse Loss: 6.2336, Fine Loss: 0.8647
Epoch [38/200], Batch [1/500], Coarse Loss: 4.6360, Fine Loss: 0.9202
Epoch [38/200], Batch [101/500], Coarse Loss: 13.4673, Fine Loss: 1.1118
Epoch [38/200], Batch [201/500], Coarse Loss: 4.0806, Fine Loss: 0.9056
Epoch [38/200], Batch [301/500], Coarse Loss: 4.0042, Fine Loss: 0.8754
Epoch [38/200], Batch [401/500], Coarse Loss: 5.7722, Fine Loss: 0.7722
Epoch [39/200], Batch [1/500], Coarse Loss: 4.7200, Fine Loss: 0.8088
Epoch [39/200], Batch [101/500], Coarse Loss: 3.2083, Fine Loss: 0.9421
Epoch [39/200], Batch [201/500], Coarse Loss: 3.8382, Fine Loss: 0.9336
Epoch [39/200], Batch [301/500], Coarse Loss: 3.1884, Fine Loss: 0.8243
Epoch [39/200], Batch [401/500], Coarse Loss: 3.4391, Fine Loss: 0.7036
Epoch [40/200], Batch [1/500], Coarse Loss: 5.4585, Fine Loss: 0.9123
Epoch [40/200], Batch [101/500], Coarse Loss: 3.8405, Fine Loss: 0.8955
Epoch [40/200], Batch [201/500], Coarse Loss: 4.6871, Fine Loss: 0.9488
Epoch [40/200], Batch [301/500], Coarse Loss: 8.4408, Fine Loss: 1.2783
Epoch [40/200], Batch [401/500], Coarse Loss: 4.4829, Fine Loss: 1.0999
Epoch [41/200], Batch [1/500], Coarse Loss: 5.2155, Fine Loss: 0.8169
